0.09
-0.09
-0.11
-0.12
-0.12
-0.11
-0.14
-0.14
-0.13
-0.10
-0.10
-0.11
-0.14
-0.14
-0.13
-0.12
-0.13
-0.13
-0.11
-0.13
-0.13
-0.10
-0.10
-0.10
-0.12
-0.10
-0.10
-0.16
-0.14
-0.14
-0.13
-0.12
-0.12
-0.11
-0.14
-0.14
-0.12
-0.12
-0.09
-0.09
-0.12
-0.13
-0.13
-0.10
-0.10
-0.10
-0.14
-0.16
-0.16
-0.13
-0.09
-0.09
-0.12
-0.13
-0.13
-0.10
-0.13
-0.13
-0.14
-0.09
-0.10
-0.10
-0.08
-0.15
-0.15
-0.11
-0.10
-0.10
-0.10
-0.14
-0.14
-0.12
-0.11
-0.11
-0.11
-0.11
-0.11
-0.10
-0.14
-0.14
-0.10
-0.11
-0.11
-0.11
-0.12
-0.14
-0.14
-0.11
-0.12
-0.12
-0.11
-0.12
-0.12
-0.13
-0.13
-0.13
-0.12
-0.12
-0.12
-0.12
-0.11
-0.11
-0.14
-0.13
-0.08
-0.08
-0.07
0.02
0.02
0.12
-0.53
-0.53
0.01
0.10
0.10
-0.02
-0.20
-0.20
-0.21
-0.15
-0.15
-0.06
-0.01
-0.01
-0.18
-0.25
-0.25
-0.07
-0.05
-0.04
-0.04
-0.13
-0.19
-0.19
-0.09
-0.08
-0.08
-0.12
-0.15
-0.15
-0.16
-0.12
-0.12
-0.10
-0.14
-0.14
-0.09
-0.11
-0.10
-0.10
-0.11
-0.12
-0.12
-0.07
-0.10
-0.10
-0.14
-0.13
-0.13
-0.13
-0.07
-0.07
-0.14
-0.14
-0.14
-0.11
-0.12
-0.12
-0.12
-0.10
-0.10
-0.12
-0.11
-0.10
-0.10
-0.10
-0.13
-0.13
-0.11
-0.11
-0.11
-0.11
-0.10
-0.10
-0.10
-0.13
-0.13
-0.10
-0.11
-0.11
-0.12
-0.11
-0.14
-0.14
-0.13
-0.14
-0.14
-0.12
-0.12
-0.12
0.29
0.26
0.26
-0.70
-0.68
-0.68
-0.02
-0.02
-0.02
0.24
0.00
-0.52
-0.52
0.00
0.04
0.04
0.19
-0.13
-0.13
-0.30
-0.32
-0.32
0.01
0.04
0.04
-0.17
-0.21
-0.21
-0.17
-0.14
-0.14
-0.02
-0.07
-0.07
-0.15
-0.06
-0.06
-0.13
-0.14
-0.10
-0.10
-0.14
-0.08
-0.08
-0.11
-0.10
-0.10
-0.06
-0.14
-0.14
-0.14
-0.11
-0.11
-0.14
-0.10
-0.10
-0.14
-0.13
-0.13
-0.10
-0.10
-0.13
-0.13
-0.13
-0.13
-0.13
-0.09
-0.10
-0.10
-0.12
-0.11
-0.11
-0.13
-0.08
-0.08
-0.08
-0.12
-0.12
-0.12
-0.15
-0.15
-0.11
-0.01
-0.01
0.40
-0.67
-0.58
-0.58
-0.03
-0.31
-0.31
-0.09
-0.06
-0.06
-0.36
0.12
0.12
0.33
0.22
0.22
-0.09
-0.36
-0.29
-0.29
-0.08
0.08
0.08
-0.23
-0.27
-0.27
-0.14
-0.03
-0.03
-0.09
-0.09
-0.09
-0.20
-0.07
-0.07
-0.09
-0.11
-0.10
-0.10
-0.14
-0.08
-0.08
-0.06
-0.13
-0.13
-0.09
-0.11
-0.11
-0.10
-0.08
-0.08
-0.12
-0.09
-0.09
-0.07
-0.12
-0.12
-0.09
-0.15
-0.15
-0.13
-0.10
-0.11
-0.11
-0.12
-0.08
-0.08
-0.12
-0.12
-0.12
-0.14
-0.14
-0.14
-0.13
-0.16
-0.16
-0.14
-0.13
-0.13
-0.02
0.25
0.25
-0.31
-0.53
-0.53
-0.03
-0.17
-0.14
-0.14
0.12
-0.49
-0.49
-0.37
-0.10
-0.10
-0.06
0.13
0.15
0.15
0.02
-0.26
-0.26
-0.12
-0.10
-0.10
-0.14
-0.05
-0.05
-0.18
-0.24
-0.24
-0.08
-0.14
-0.14
-0.10
-0.12
-0.12
-0.19
-0.06
-0.06
-0.06
-0.12
-0.09
-0.09
-0.15
-0.07
-0.07
-0.06
-0.12
-0.12
-0.12
-0.14
-0.14
-0.13
-0.12
-0.12
-0.15
-0.09
-0.09
