-0.01
-0.01
0.02
0.00
0.00
0.02
-0.01
-0.01
0.00
0.02
0.02
0.02
-0.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.02
-0.02
0.01
0.00
0.00
0.00
0.01
-0.02
-0.02
0.01
-0.01
-0.01
0.00
0.00
0.01
0.00
0.15
0.15
-0.07
-0.49
-0.49
-0.03
-0.29
-0.29
0.15
-0.02
-0.02
-0.14
0.03
0.03
0.04
-0.03
-0.03
-0.05
0.03
0.00
0.00
0.01
0.00
0.00
-0.04
-0.01
-0.01
-0.03
-0.02
-0.02
0.01
0.02
0.02
0.00
0.02
0.02
-0.01
-0.01
-0.01
0.01
0.02
0.02
0.00
0.00
0.00
0.02
0.01
0.00
0.00
0.01
-0.03
-0.03
0.01
0.00
0.00
0.02
0.02
0.00
0.01
-0.07
-0.07
0.03
-0.01
-0.01
0.00
-0.01
-0.01
0.00
0.01
0.01
0.00
-0.01
-0.01
-0.02
0.00
0.00
-0.02
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.01
0.26
0.11
-0.61
-0.61
0.42
-0.24
-0.24
-0.07
0.18
0.18
-0.08
0.00
0.00
-0.07
0.00
0.00
-0.03
0.01
0.01
0.13
-0.07
-0.07
0.03
-0.08
-0.08
-0.06
0.04
-0.07
-0.07
0.00
0.00
0.01
0.00
0.03
0.03
0.00
0.01
0.01
-0.02
0.01
0.01
0.03
0.01
0.01
0.00
0.03
0.03
0.03
0.00
0.00
0.00
0.02
0.02
0.00
-0.04
-0.04
0.04
-0.01
-0.01
-0.01
0.02
-0.03
-0.03
-0.01
-0.01
-0.01
0.00
0.02
0.02
-0.02
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
-0.02
0.02
0.02
0.04
0.30
0.30
-0.58
-0.28
-0.28
0.15
0.15
0.15
0.04
-0.23
-0.29
-0.29
0.03
0.00
0.00
0.08
0.08
0.06
0.03
0.03
-0.07
-0.17
0.05
0.05
-0.05
-0.13
-0.13
-0.01
0.07
0.07
-0.02
-0.02
-0.04
-0.06
-0.06
0.05
0.00
-0.03
-0.03
0.00
-0.01
-0.01
0.00
0.01
0.01
0.00
0.00
-0.01
-0.01
-0.01
0.02
-0.01
-0.04
-0.04
-0.01
-0.01
-0.01
0.01
-0.01
-0.01
-0.01
-0.01
0.00
0.01
0.00
0.00
0.00
0.01
0.01
-0.01
-0.01
-0.01
0.00
0.02
0.02
0.00
0.01
0.01
0.00
0.00
0.00
0.01
0.01
0.01
0.00
-0.04
-0.04
0.00
0.00
0.00
0.10
0.59
0.59
-0.57
-0.32
-0.32
-0.13
-0.12
-0.12
0.22
0.10
0.10
-0.15
-0.06
-0.06
-0.02
0.07
0.07
0.08
0.06
0.06
-0.01
-0.03
-0.03
-0.07
-0.03
-0.03
-0.03
0.00
0.04
0.04
0.00
-0.02
-0.02
-0.05
-0.03
-0.03
0.04
0.00
0.00
-0.03
0.00
0.00
0.03
0.01
0.01
0.01
0.00
0.00
0.00
0.01
0.01
-0.01
-0.01
-0.01
-0.03
0.01
0.02
0.02
0.01
0.01
0.00
-0.02
-0.03
-0.03
0.00
0.00
0.00
0.00
-0.01
-0.01
0.00
0.00
0.00
0.00
0.01
0.01
-0.02
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
-0.02
-0.02
-0.02
0.01
0.00
0.00
-0.01
0.01
0.01
-0.01
0.00
0.00
0.03
0.00
0.00
0.01
-0.02
-0.02
0.00
0.00
0.00
0.00
0.00
-0.01
-0.01
0.00
0.00
0.00
0.03
0.00
0.00
-0.01
0.02
0.02
0.04
0.01
0.01
-0.02
0.00
0.00
0.00
0.02
0.02
0.00
-0.03
0.00
0.00
-0.02
0.01
0.01
0.00
0.00
0.00
0.00
0.02
0.02
0.03
0.02
0.02
0.00
0.00
0.00
0.00
-0.01
-0.01
0.05
0.01
0.01
0.00
-0.02
0.00
0.00
0.00
0.00
-0.01
0.00
0.00
0.00
0.00
0.00
0.00
-0.02
0.01
0.01
-0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.01
-0.01
0.00
0.00
0.01
-0.02
-0.02
0.02
0.00
0.00
0.00
0.00
0.00
0.00
-0.02
-0.01
-0.01
0.00
0.00
0.00
0.00
-0.04
-0.04
-0.02
0.00
0.00
0.03
-0.01
-0.01
0.00
0.01
0.01
0.00
0.01
0.01
0.00
-0.02
-0.02
-0.02
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
-0.02
-0.02
-0.02
-0.02
-0.02
-0.02
0.01
0.01
-0.01
0.01
0.01
0.03
0.02
0.02
-0.01
0.00
0.00
-0.01
0.00
0.00
0.00
0.01
-0.02
-0.02
0.00
0.00
0.00
-0.02
0.00
0.00
0.00
-0.01
-0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
-0.01
-0.01
0.00
0.00
0.02
0.02
0.02
-0.02
0.00
0.00
0.01
0.02
0.02
-0.02
-0.02
-0.02
0.00
-0.01
-0.01
0.01
-0.02
-0.02
-0.03
-0.01
-0.01
0.00
0.00
0.00
0.00
-0.02
-0.02
0.02
0.00
0.00
0.00
0.00
0.00
0.00
0.02
0.02
0.01
0.00
0.00
-0.01
-0.03
-0.03
0.00
0.00
0.00
0.00
-0.02
0.00
0.00
-0.02
-0.02
-0.02
0.00
0.00
0.00
-0.01
0.02
0.02
0.00
0.00
0.00
0.02
-0.01
-0.01
-0.01
0.01
0.01
0.02
-0.01
-0.01
0.00
-0.01
-0.02
-0.02
0.02
0.02
0.01
-0.04
0.00
0.00
0.00
0.02
0.02
0.04
0.00
0.00
0.00
-0.01
-0.01
0.00
0.01
0.01
-0.02
0.01
0.01
0.01
0.01
0.01
0.00
-0.02
-0.02
0.00
-0.03
0.00
0.00
0.00
-0.01
-0.01
0.00
0.01
0.01
0.02
-0.02
-0.02
-0.01
0.03
0.03
-0.01
0.00
0.00
0.01
-0.02
-0.02
-0.01
-0.01
-0.01
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.01
0.00
0.00
0.01
0.01
0.01
0.00
-0.02
-0.02
0.01
0.00
0.00
0.01
0.01
0.01
-0.02
0.01
0.01
0.02
0.00
0.00
0.00
-0.01
0.01
0.01
0.00
0.00
0.00
0.00
-0.01
-0.01
0.00
-0.01
-0.01
0.02
0.02
0.02
-0.03
0.00
0.00
0.00
0.00
0.00
0.01
-0.01
-0.01
0.01
0.00
0.00
0.00
-0.01
-0.01
-0.01
0.00
0.00
0.00
0.00
0.00
-0.01
0.01
0.01
0.00
0.00
0.00
-0.01
0.00
-0.01
-0.01
-0.03
0.02
0.02
0.00
0.01
0.01
-0.01
0.00
0.00
0.02
0.00
0.00
0.00
-0.02
-0.02
-0.02
0.02
0.02
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
-0.01
0.00
0.02
0.02
0.00
0.00
0.00
0.00
-0.02
-0.02
0.00
0.00
0.00
0.01
0.01
0.01
-0.01
-0.02
-0.02
-0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
-0.01
-0.02
-0.02
0.00
0.02
0.02
0.01
0.01
0.01
-0.02
0.00
0.00
0.00
0.04
0.04
0.00
0.01
0.01
0.01
0.00
0.00
-0.02
-0.03
-0.03
